,cp_1,cp_2,cp_3
15714,-0.6158205483556304,-0.2846366464630907,0.004846870188679871
15715,-1.273270358947044,0.3810619960506327,-0.07756179681160287
15716,0.7188265243224208,-0.7014886391484575,0.2055217191165032
15717,1.7306845295813609,-1.0141312017795256,-0.5227990841726841
15718,-1.283208134191582,0.5212322299424511,0.17450420495446675
15719,-0.5202682090141044,-0.6675331384033711,-1.624390445128681
15720,9.06305650288785,-1.3405273642147453,1.7490872773731347
15721,-0.4389494073759096,-0.20553832084992613,0.3453913891046452
15722,-1.3618312895211793,-0.8531541876636751,0.27065682446377853
15723,-1.1676815901986801,0.36672256512673734,0.20868782514324066
15724,-1.4090742270175565,-0.4663023179550515,0.26511530239492714
15725,-1.3111446515196732,0.12497898160019473,0.4115631367346249
15726,-0.07109308166524902,-1.1888927609733493,-1.7432082787338319
15727,-1.0372131575746777,1.2904389106061156,-1.1955117305386016
15728,1.923366278962889,-1.2773888243239817,0.37349090819228836
15729,-0.7276739755788378,1.2958076197982864,0.19022447432219583
15730,-0.5991959147942645,0.5232795215609107,0.41359058560536294
15731,-0.8543811181428236,-1.514468061540555,0.6781643163342296
15732,-0.7886994080510763,0.12264356848787694,0.7516812055082276
15733,-0.8227822535424126,2.006712537736409,0.6161737787158783
15734,-1.1780703751568675,-1.6100962684471092,-0.014054346967551428
15735,-0.8231178240570959,-1.1183188137304971,0.7248530826476223
15736,-0.10353545740473767,-0.39583524012590554,-1.954009998510562
15737,-0.677036461979172,-1.8992844273880845,0.19931415273283762
15738,0.8931502449797887,-1.7750993967336166,1.0982641551580667
15739,-0.45369155717754744,-0.3242925516495099,0.6259049977590758
15740,0.7478829762418749,0.928913015270729,-0.5892675851418445
15741,-1.131312293743135,0.6790847433474224,0.5909420102573777
15742,2.7593251331435775,-0.3350076487477547,-0.27679970261858333
15743,-0.3717179059885513,-1.0321666726886147,-0.5877829160294267
15744,-1.0928853642136722,-0.4971462286232314,0.40550708750806347
15745,-0.9345596645850266,-0.6562984273054423,0.46751643855237407
15746,-1.355699571364355,-0.29191786057813957,-0.6950184893152203
15747,-0.23890598048506956,-1.0815547373402197,-0.21791289947476555
15748,-1.246868237300209,-0.7778010341941861,0.3231269941194575
15749,5.122279165491534,-0.7899581152459417,-0.5999213592903144
15750,-0.6358304596915315,0.20910230220235074,0.9705021123794517
15751,-0.5706912767855722,-1.426057468383854,0.6596954872513812
15752,1.2696073655712257,-0.8228374558288264,-1.3968157514661466
15753,5.195991215793052,1.5969579039998858,0.25781243086266153
15754,-1.0414572043444161,0.4787596507674253,-0.645446331490828
15755,-0.44118158003298885,0.3059776828057947,-0.9657984375913877
15756,-1.003018754680734,2.2229119071444767,1.2631753548476112
15757,-1.5071476657244882,-0.05933008921484381,0.44843493710827226
15758,0.5615574375178088,-1.4931403934050773,0.6844229670015973
15759,-1.3064146429325894,-1.1457511701007899,0.42478568638020153
15760,-1.0377170938731608,-0.8305596358456043,-0.246663886399324
15761,-0.6831699055478785,1.749354829423687,-0.1711701521094465
15762,-1.1887018404851344,-0.5585040975340446,-0.005222418552144658
15763,-0.9128285212254934,1.2344367680470016,-0.2525502368701272
15764,-1.1160707507347711,-1.427618470670468,-0.37448292031257346
15765,-0.4653229390927496,0.9447856106514763,-0.5485492176534568
15766,-0.15578557501614052,-0.09066182462397633,0.5260498040284948
15767,-1.4796854473420706,0.8274017215377725,0.5336419995141937
15768,-0.6453944082815383,-1.2517007868711651,0.28265851058896313
15769,-0.5397624221697113,2.273033667620381,0.6804469592484681
15770,1.2491147431603882,-0.5969873117544087,-0.7316222770403319
15771,-1.3541077649404585,0.5875987116545027,0.2839539860113023
15772,4.564990439503015,-1.7672101875790713,1.0463228049623072
15773,-1.0091643798884646,1.3504938539667761,0.30649319760467314
15774,-0.6434114486485107,-1.5107449649468379,-0.2504227134926148
15775,-1.517309395658301,1.052456101191107,0.5733506346019354
15776,-1.2541724779161374,1.0595990266911637,-0.7544472508532541
15777,-0.8029418594143402,-1.044563392606811,0.4556380442284702
15778,2.410046082044987,0.4915235826032385,0.7041950381200885
15779,-0.03409505839852106,0.5080811793743761,1.3060588616683995
15780,0.37671538879137123,0.4363935087242342,-1.9934574580853142
15781,-0.5183756261508313,0.5882867531227479,-1.4767191158954691
15782,-0.747182618875126,0.2838647899243212,0.020380419303813763
15783,-0.5107968002223732,0.8796916931839281,0.049579570219999
15784,0.689296719852906,-1.261224201367026,-0.5099880269831516
15785,-0.8081387145055211,-1.5420368831389943,0.8066541236578869
15786,-0.5653247165795112,0.5158471650141461,-0.5271712760783924
15787,-0.9036779646610451,1.0094873584639243,0.29571849753115453
15788,-0.49524442654035333,-1.766899524696822,0.7089612404411915
15789,-0.4938384815034717,-1.9795969207709327,0.048808518741252416
15790,0.9031356615380145,-1.825097392624555,0.37729649168032686
15791,-0.8961908801488552,1.2101459540747008,-0.9641875182517431
15792,-1.2824202577595598,-0.2780235044878971,0.1030946378944283
15793,-1.359180387211764,0.7728130929275582,-0.6990365219807233
15794,-1.1379389236197075,-0.5730918364926626,0.17365332698533714
15795,-0.435507523203391,1.9776718642738589,1.0481713364070044
15796,5.682218611503281,-1.004961956901766,-0.4319583393219136
15797,-0.3673301077003475,-0.6619664824371282,-0.9618875573610502
15798,-0.7160726055516153,-0.20947659936369975,0.789317840908898
15799,-0.12941364823806964,0.40976798243978374,0.48006007507374676
15800,1.0111119188092916,0.6612923823474419,0.6248265642861268
15801,1.9202538190850384,1.6318125701569413,0.8513096508699389
15802,-1.5189144010591697,1.3117291558143964,0.6521921070605518
15803,-0.7433358688568935,1.9034707889987699,0.015981085971763568
15804,-0.36975937806006554,-0.29181898418784136,0.9667899959414668
15805,3.455075332271865,0.9139325703570936,-0.6289975436961066
15806,-0.5311474684344075,-0.4738296059369778,0.5507226819672885
15807,-0.9816887245182094,-1.3912405589993202,0.19461884796405174
15808,-0.5602400466548153,-0.13050857958889167,-1.081442759345128
15809,-0.6699267692638453,-1.2686513877528975,-0.310819650103046
15810,1.4949033059245138,-0.8242505191233173,-1.3358916364909204
15811,-0.20237415405510426,0.975689848817753,0.022962984989294877
15812,-0.8719019375528404,1.283555756816875,0.6220887335471699
15813,-1.2292327507035106,0.2871746155213207,0.2874415311417661
15814,-0.5607895103518657,-0.892460054102574,-0.5073260383965866
15815,-0.6602706885472408,0.0936612200200209,0.019136721409565752
15816,-1.284717327383796,-0.8607937171250667,-0.3873101352368206
15817,0.12222945197985195,-0.012496511099667413,-1.7454334069059458
15818,-0.44201230237331074,-0.8377302784572562,-0.4286781177597572
15819,-0.13600120405433092,1.3884792340762933,-2.6383241138268883
15820,-0.047473341785567856,1.8790065496523018,1.1605323372786422
15821,-0.4953560996530485,1.7183877448307499,1.2056273236737265
15822,-1.1544775962222944,-0.3000378097585903,0.510696594671036
15823,0.15014514497049558,0.7901703355334214,-0.1944683936231301
15824,-0.5715336674240142,0.3889836124181991,0.17135715001871912
15825,-0.6921501964547196,-1.5431883159575954,0.40231648943913656
15826,-0.548226145346891,0.7590469914095078,-0.6755224168747024
15827,-0.6821950811466079,1.6691485938929536,0.43568588339941616
15828,-1.023534875508663,0.5702592693129405,-1.608986345603868
15829,-0.5919768193321036,0.8563999591380655,0.9750686042589286
15830,-1.1486610747696984,-2.0318456469536432,-0.1148967737595163
15831,-0.6837851833240126,1.3087461845702248,-0.027401468681119687
15832,-1.2172413274428753,-1.463784716920527,0.5945769159904178
15833,1.9410707820217739,-0.7938438903162262,0.8887115200906145
15834,5.334722026271106,0.41235083098799025,0.9954432902286482
15835,-0.7110909701848376,-0.5978151499839892,0.7499370799108481
15836,-0.6554295057503265,-0.37525224295003473,0.25799120826736266
15837,-1.072070454542895,0.0804325591235745,0.4868691431273665
15838,-1.140504047489366,-1.6515305235898596,-0.19990033116393746
15839,-0.499072558103069,0.7691263593531199,-0.4906235727136861
15840,-0.6794358260840743,1.5141527089599518,-0.7408070597712911
15841,2.995733149266988,-1.566295821138784,-0.05707862501513021
15842,-0.3877264963121127,-1.3648421730567237,-1.0871767885031527
15843,-0.6343478610018747,0.17460519366069646,-0.9525472014059295
15844,5.188856725259851,0.07674728137309383,-0.05340989061500281
15845,-1.1436100753474638,-0.8619503178120491,-0.2746971688354272
15846,-0.23262049369846527,1.995178415554529,-1.9999728015526346
15847,-1.0070096199751801,1.2947807257777995,0.82097319363562
15848,-1.2012560703861845,-0.3061985240436003,0.7993007036590032
15849,1.517366573416807,-1.4435291889119777,1.4757874430848088
15850,-0.4594753729267762,-1.6875315819266337,-0.611329924845995
15851,-0.5785639143838822,-0.983001997911993,-0.18766584814310902
15852,-1.5746171199633408,0.9851865619182073,0.6709566805943383
15853,-0.5199035811666802,-0.2288210818732627,0.2815613431716079
15854,1.5530335741205759,-0.8757609588906405,0.5810765848891756
15855,-0.55233911597921,-1.3335091608266487,-0.6660908919838336
15856,-1.3330847541160764,-0.508730645696986,0.6211821634192873
15857,-0.5461728347877368,0.753325485700935,-0.04897382042674738
15858,-0.33042388678782847,-1.571905739300629,0.4367943846120062
15859,0.5743335418194132,1.0861105461533123,1.4622709201561155
15860,2.478173091184771,-0.2650241125807402,-0.28128947436185714
15861,-1.1858128246700723,1.5683419818711857,0.003789807040606596
15862,5.383172447806995,0.7540819797251032,-0.40442999701496085
15863,-0.4732785490949912,0.005257286096924897,-0.08227721997384715
15864,-1.3497015796092247,0.6345839407748604,0.7583792750182895
15865,-0.4945203433404414,0.5629345061096317,-1.0926752703276856
15866,1.3168924343273165,0.13703440936689415,-2.725524340229061
15867,1.3480850063376881,-0.5818686993107653,-1.4700703541527498
15868,-0.27021364542003995,0.12733251124141506,0.4803859107960859
15869,-1.3029692647156814,0.22035901039407685,0.8700847547483683
15870,-1.6803435097363715,1.2335968461000169,0.7771490340266285
15871,-1.3862884443528392,1.8798417723172989,0.5416797860408347
15872,-0.6412229213909565,-1.0387454023929468,-0.2988059216698264
15873,-0.531294701221586,0.2180405118630901,-0.48165807545116973
15874,-1.3307870802211095,-0.7181788038326292,0.45761485706313987
15875,1.4945402832531267,-1.0749633245210508,-1.54520598714526
15876,-0.7009515420597462,0.5365324845948172,0.560313488453756
15877,-0.5574076793787601,-1.3417426644273076,-0.2457783127266068
15878,-1.506651811116065,0.49492987543131983,0.9512482215601246
15879,-1.2612366184898434,1.497606425821626,0.47815591051796197
15880,1.1917340844311755,-0.9511232396247279,-0.5326450707539389
15881,-1.3691333430566532,1.3413713865211834,0.4159634289298523
15882,-1.1685124634697623,2.029705129007016,0.26483647573106833
15883,-0.7438981376762612,-1.0843792678791715,0.8299680300174157
15884,-0.8412416467068994,-0.04681760157242304,0.6337250105217613
15885,-0.6983163725730985,-2.1004227817286694,0.698377523654525
15886,-0.26545546172954154,1.1049907584838636,-1.8741968279890253
15887,1.9507561583021502,-0.002331888736058584,0.33966239348256083
15888,-1.273005291896431,-1.3865889847132753,0.3833338522116693
15889,-1.2526537405544929,1.5532243427959789,0.2860066814369796
15890,2.2766486943638413,1.4680950491318638,0.6485227029589037
15891,-0.7771960738746488,0.41744320412963926,0.08184083576566639
15892,-1.2890036836495447,0.5196874939928675,-0.7247556518693402
15893,-1.1316880630466462,-1.0920030958775364,0.8233783315241846
15894,-0.6793338050655156,0.15841423954244555,0.20078030427764845
15895,0.6745914189760334,0.5533953440793515,-0.5086666836502074
15896,2.2991987127171294,1.0303699988255772,-1.6403731074699632
15897,-0.06658090523047482,1.0299088040294173,-1.9127421268355829
15898,3.9011493551027883,-1.044889784949479,-0.7876902623484492
15899,-1.1861636659110517,-1.1741871627598606,-0.2238533697177497
15900,4.604270442538429,-0.8277390465806647,0.4211903109730501
15901,-1.2131218860896729,-2.0724279151789933,0.6016904816347212
15902,-1.1536430348357478,-1.691880758635002,0.19762819502718612
15903,-0.5171687288109341,-2.0610754461135414,0.7454187021660231
15904,3.6170303030819624,-1.2417928471420479,-0.6899349348505898
15905,-0.8528004809238724,0.3509283604029558,0.5734927123633021
15906,-0.46341092599855976,0.9772476948622216,-0.08474048528452946
15907,-0.8239272689684535,-1.8065547937168407,0.8166628321567411
15908,-0.4545687007046862,0.34590275280499017,-1.9735215708889606
15909,-1.1808478454369684,-0.11118051099727658,-0.08829034308828525
15910,-0.17547536624735155,1.171468657124312,0.2803292251622566
15911,-1.184361161674135,-1.264284685192262,-0.7497715567813127
15912,-0.39082078092697664,-0.13401455026929335,-0.5682457598658535
15913,4.562662955564736,1.4857561164853408,1.2690341336848006
15914,-0.7384313088765684,0.8766006087645533,0.6440565544035527
15915,-0.26920020345770534,-0.5918012947527634,-1.869545952660015
15916,-1.548405477825709,0.6438748958960989,0.1753772677848814
15917,-0.6107430149253088,-0.2589708335904024,0.2942968053298938
15918,-0.9155081849992592,-0.7034616585321171,0.09605652649205604
15919,-0.8282965291160433,-0.6643998603179803,0.23937654191473265
15920,-1.3188029475633891,0.7221273829064365,0.2734154463705502
15921,-0.754697493392787,0.3717334326626762,0.07336739436505146
15922,-0.33682710370196595,-1.401409216629322,-1.2407942842585624
15923,0.6166795376328154,-0.280699260197281,1.1647347294916013
15924,-1.2041297023006599,0.5711589243413959,-0.3328711535833668
15925,7.686476253316066,2.047542767270874,2.2047345142987806
15926,-0.3369057553982626,0.3353681309747098,-1.0547014743530452
15927,1.347681714070038,-0.27918850983621885,0.9157580132841846
15928,-1.4343667030699538,1.754908759713875,0.6408623790613951
15929,7.062748963942776,-0.4826874803190502,0.27491107710235496
15930,-0.7048844301734596,-1.8379402688952853,0.601163908309233
15931,-0.7268075780366648,-0.6857974770691717,0.4966762334989701
15932,0.7200350939355343,0.8625159788358122,-0.757830602196487
15933,-0.5717064747527694,-1.6695108666798497,-0.07699648829663766
15934,3.128770449677741,0.0328198550547438,-1.013834962093136
15935,0.03814704958515088,1.01882441881844,0.20514612575705105
15936,-0.7528575987008872,-0.6751058781055291,0.7698425188281822
15937,2.7285984266247585,-1.300196743496516,-0.5049805212859086
15938,-1.3189353688384793,-0.5997881952389155,0.057667178449176744
15939,-0.7221098352037516,0.13711140812081424,0.42025365917820456
15940,-1.5405479803905564,1.3917679828264684,0.47640868469666886
15941,-1.229749380606217,0.5079483795105986,0.4319033236878515
15942,1.6893855005614822,0.14194996835878568,0.38954324840945337
15943,-0.20717341015102478,2.41060582385445,0.5704774222052749
15944,1.153309122071746,-1.7921546505389252,0.6774632922326597
15945,-0.7307329176074453,-1.3936232284862382,0.8323460934831175
15946,1.0268805521294422,-1.3489171397407183,-0.5882270561071103
15947,-0.1709345455906419,-1.0025287726820042,0.4421905293755984
15948,-0.7111404889148416,-1.9954835032755618,0.2660912762035845
15949,-0.5852105419736696,0.4174640561537414,-0.6495690448442406
15950,-1.4490950708421215,0.9714494207455525,0.03567851357449078
15951,4.331842098861856,-1.5613524025745404,1.2175134282615454
15952,-1.2930657466791975,1.2754259848888891,-0.037910123021407324
15953,4.5819906190042365,-0.0717042841076596,-1.2960924984631792
15954,-0.969139781665065,-0.1428740260700997,-0.6397630907949097
15955,-1.0113725619896872,-1.0756612516238666,-0.7627219346938694
15956,9.395562039371436,-1.4567159118965023,1.4068856031412125
15957,-0.5571732606716558,0.9054339507804543,-1.0149453967225448
15958,2.241611683359809,1.8129606664459088,0.07732691402930751
15959,-0.6167636337049465,-0.2363579924578755,0.7907122257965251
15960,-0.4856971492603969,-0.8437439763538687,-0.26499091210025716
15961,-0.5171687288109341,-2.0610754461135414,0.7454187021660231
15962,-0.3228449371082273,1.0232922732435457,-0.5942514638004636
15963,-0.8169678672179135,-0.7063710495434331,-1.2049779155754612
15964,-0.985513863689987,0.15623738251062913,-0.5492013133565538
15965,-0.8145926795755785,1.295588856211039,0.748531098638685
15966,-0.1972600629900193,2.5527299885259587,0.23983853236773156
15967,0.805821083912908,-2.1615026478927004,0.19041379850505105
15968,-0.6853331952351261,1.3090970142239262,-0.01958765001219212
15969,0.8645874018952958,-1.1070101312111302,1.0688736465937045
15970,1.5522838572497646,0.41042451188821494,-0.08343586504480252
15971,-1.4431827251791984,-0.3032078206478083,0.7207660933135127
15972,0.04460231164212936,0.8887442953996997,-1.5897709314118336
15973,-0.2813469668169208,0.5733217561641277,-1.4474576732891529
15974,-0.142483890728036,-1.4751361088540877,-0.4024732118064135
15975,-1.6629165428012846,0.762467257080317,0.8431978582510964
15976,-1.0385796116859964,0.18897355140799582,0.1517231407162846
15977,-1.0986409962472197,0.5788003836833419,0.7653892217602948
15978,-0.4888491790489477,-1.3482890794780829,-0.4000841592874507
15979,6.809160391852984,-0.3497222798307048,0.12725071359690646
15980,-1.4826742762063363,0.963675805136702,0.7091081959874704
15981,-0.6165708211085209,0.5979669870921155,0.9447877409213691
15982,-0.750865201388961,1.1491052205913275,1.0446040255610385
15983,-0.5808505984035043,-0.05224282810928592,-0.015216671597043244
15984,0.9723944440368066,-0.25210167480629203,-1.4924753175559045
15985,-0.47028972792288354,-1.2492688107706995,0.4987340890643724
15986,-1.5762825266482026,0.9950918192559026,0.17610098825205822
15987,-0.4338562104398043,0.9354198858456574,-0.7401458984338181
15988,-0.7689524603065725,0.5742757193708078,0.4237643154250122
15989,-0.5971354483822177,-0.387245737151694,0.17255466656502988
15990,-0.8283734036681931,-1.5861374950233154,0.5463469451716261
15991,-0.7069007460597503,-1.9422124868943087,0.7406401273817034
15992,-1.017324557887694,2.0563320544034513,0.3835439067097052
15993,-0.4719799463872339,0.5943645882472038,-0.4826679794715092
15994,-1.3373187004346758,0.5470867399784356,0.4292230384628276
15995,-1.1079779385514186,-1.551091532232986,-0.36836202827907744
15996,0.28431299059925963,0.6980585171492816,-0.3793076756613416
15997,-0.7216395167493864,1.7189898539970065,1.1403491232645762
15998,-1.1321081371514172,0.6561287554465259,-0.6413007622958531
15999,1.6091336902714142,-1.2919713826678485,1.0507689264632287
16000,-1.3346376050461328,0.19174986206876912,0.8749621020024653
16001,-0.26843505827029396,-0.8293917528709256,-1.3689465270412404
16002,2.880623125183968,-0.3584459745780454,-0.4224454542127247
16003,0.9083982797006586,-1.524785553750682,0.6693895451603417
16004,-1.5634098151454507,0.30255530278604054,0.6923847520365262
16005,1.2993166770675446,0.5834463090169016,-2.760985784732962
16006,-0.44924277480227554,-0.04845408118575043,0.019655204360234532
16007,-0.8143826505058163,1.2456165048521461,0.24225716666732186
16008,-1.1074983312283337,-1.280785029786829,-0.7529714656546623
16009,-1.405232919464472,-1.2187913376134345,0.6500827483924597
16010,-0.19381484696409132,-0.7295131962060828,-0.9225065791012498
16011,-0.3316356712118484,-1.65707867016747,-0.2840331427428899
16012,-0.5527430909648688,-1.7668436864605588,-0.053529798448814524
16013,-0.4789871897183645,-0.2915460305060443,0.9351915147563133
16014,-1.1193926013503914,-1.1636065338303923,0.7835913291698148
16015,-0.4425515637700601,-0.35430292767999744,0.2883783918207591
16016,1.4840665222738956,-0.6822685370849263,-1.6557647263913773
16017,-0.3052146947274254,-1.4825322011145343,0.03036028310852176
16018,-0.8379187065600594,1.272014092844895,1.1106912761661543
16019,-0.5858048397528077,0.20884538497640603,0.9843142655563183
16020,-0.7872853771863098,-0.973544806650884,0.3680576844243867
16021,-0.5379792292417752,-1.649179156500652,-0.4681694059805786
16022,-1.4778120400756714,0.658625325983663,0.09996802749666288
16023,-0.5606398386179288,1.3638430688748053,0.5570104671071544
16024,5.797815976451254,0.8505495656203063,0.41410107919706396
16025,-0.5649802134515455,-0.9597579447795672,0.43501638743712323
16026,-0.6026644108336211,0.3680881734885955,0.850722613154578
16027,-0.9081301215651398,-0.46932297843459136,0.7224842406984707
16028,-0.7007368557965342,0.5998261391880347,0.45153132910602234
16029,-1.6270023279209012,0.0074070601611193445,0.7475787289223368
16030,-0.9928367747615511,0.5193358100229879,-0.6460413030554648
16031,-0.6524912865763615,0.14435779944239324,0.5346655469935183
16032,-0.7227369402473106,0.024405397066301113,-0.14938830538461126
16033,-0.16978501573133803,-1.0781297638939529,1.1639988991315688
16034,0.807846744168792,-0.2367955915261126,0.7621787070277909
16035,-1.4221892913171599,0.4634285681149767,0.2587339971329874
16036,-0.776239449830283,1.200768144782666,1.2172921311848168
16037,2.7035326216982973,-0.31675918298530104,-0.43866019120131294
16038,-0.6713059279497509,0.34230664475289047,0.5238414235502824
16039,-0.9035452047144908,0.5974066784589852,0.7777482273929435
16040,-0.30030369574949817,1.565950557187934,0.4828517190335618
16041,-0.7887328203894783,1.5566463428856712,0.888688827741639
16042,-0.49200497028564083,0.9751392910648637,0.3025481696720871
16043,-1.6045626350783935,0.42292855929001527,0.7869400473094056
16044,0.3295440825523294,-0.46027826042291164,-1.7267865226575103
16045,-0.675479782533454,-1.8043480664874174,0.8667116342312726
16046,-0.5110004617489554,0.9190476580938759,-0.34686605357397643
16047,-0.3101888541193035,0.4796027921639095,-1.7170480503818148
16048,0.995163048523758,-1.0797744033325996,0.7193504009246771
16049,-0.6596123873038939,1.5922174833032035,-0.9507710416936864
16050,-1.038829094198975,-2.094471787237927,-0.08729569077561343
16051,-0.7502007893502037,0.3240088806373883,0.5332588143883051
16052,-0.831329855930591,2.018539457709778,0.2564493451418497
16053,-1.265819443646681,-0.8580833508628174,-0.4167751144132772
16054,0.1450059697543971,1.3961247773140302,-0.08196927369756016
16055,-0.3919906244128894,1.720620148754047,0.6647656066390772
16056,-0.7879243292668144,0.2059933707929711,-0.06528147810554023
16057,-0.8064630838643049,-0.9106635055963236,0.7257413640761504
16058,-1.3295485702565253,1.219431101444797,-0.2979963817359298
16059,-1.101104010657813,1.0777248978807594,-1.1563415848334242
16060,-0.5032654721704696,0.528257167130616,-0.6176563453119646
16061,-1.474713045011715,1.4296610795734823,0.045689421839721404
16062,-0.45336034832968986,-0.5234835532687313,0.20354378797153141
16063,-0.19227494859721317,0.03851508168397218,-0.038080997556869584
16064,-0.9619552089359902,0.27892422885184087,0.7983176228317213
16065,3.8686028341399328,0.003739966495387396,0.3714031321809141
16066,-0.07747000827289681,-1.3492336977845394,0.2423228626723153
16067,0.9613914356918796,2.0511250609211027,0.6920689778464427
16068,-1.2630100678808152,0.5460838456568687,-0.7592313803658256
16069,-0.9521609064439578,0.7560676839742411,1.2070779436371002
16070,-1.5537305056382538,2.38150973666575,0.3293462840672519
16071,-0.4813895559764203,-1.510918021187776,-0.4963264580571513
16072,-0.5172406689108321,-0.0829158362649181,-0.6020273612632286
16073,-0.8218118200877724,0.5096465889994647,1.0761646306144481
16074,-0.49983681365330734,0.3449554283152943,-0.33766465313496036
16075,-0.4514719287078447,-0.18274432006033592,0.24654743088544784
16076,-1.1462104646610245,-1.6088011747296314,-0.7198081331950691
16077,-0.3477039212232446,-0.013795142932779345,-1.7714246950026713
16078,1.7075935729323164,-0.18922803428746973,1.1849978464314
16079,-0.29906210701021557,-1.574453303611321,-0.3165517778625375
16080,-1.2559464906842688,0.5819689090495659,0.5064552762597864
16081,-0.42689233951350813,1.2361802986469723,0.1269529948294253
16082,3.0458365363246482,0.9695544002066776,-0.11680193531809428
16083,6.74559164980085,0.5025944907405088,1.0532789891777736
16084,-0.214457405348007,-1.3741644942791365,-0.5099519226227143
16085,-1.2824202577595598,-0.2780235044878971,0.1030946378944283
16086,-1.3893211930385903,1.4986998276813386,0.4754088326273511
16087,-0.5621505162773057,-0.5611410887538216,0.19092852150241243
16088,-0.7582345213764323,1.0076848181954137,-0.3752754847203294
16089,-1.0770091001928421,-2.1660590742776975,0.4408644710731924
16090,-0.3544208699059642,0.6031422081294503,-0.2106161668617775
16091,-0.7860884509716457,0.7607780878042149,0.7906181059513988
16092,0.07869881020425643,-0.08813469001412798,0.4590706540990963
16093,1.3190463949113131,1.1566674496742928,-1.0837050730958337
16094,-1.1025284923842293,0.5101282392288805,0.9938566152920475
16095,-0.8272672766002253,0.359831058674278,-0.18708436369393064
16096,-0.6065829370011117,-0.7714872986709456,0.030668162225898597
16097,-0.7730360236748193,-0.5280395386626631,0.8120142045877264
16098,4.484441004056975,0.008679557219976356,0.11428370053783776
16099,-0.9016383598846102,0.6325361688043533,0.8644785075425718
16100,-0.9983376540540382,1.0555396435654294,1.1057145522461025
16101,3.1809318237475717,-1.444112205293286,-0.43374350587515287
16102,-0.8991575882935355,-2.0727604654887353,0.6599888077043828
16103,-0.8009089610908395,0.5269829127151547,0.5326803537367939
16104,0.4221165072240262,1.9436347576190638,-0.19938547185394184
16105,-0.86453097433203,-0.827198832037239,0.42503474642133543
16106,1.768375340373364,-0.8167776342871246,-1.585080791449868
16107,-0.743155886679915,-1.3128837251542986,0.7937652588937057
16108,-0.7675068787262297,0.23985011928371752,-0.07232137414857985
16109,6.980781410136243,-0.2448608230665165,-0.8422560862705252
16110,2.4985324161349194,-0.7702774922616991,-0.6556248627503674
16111,-0.5538988697329106,-0.4684175077948148,0.4309597050106368
16112,2.587197847504262,1.326744750767654,-0.004577317063153066
16113,-1.2463453345800992,0.29655026478992996,0.01324405849127087
16114,-1.1598999707430837,0.5456503047950102,-0.7302823490682856
16115,-1.636195183016473,0.8047150119467804,0.6023441073968832
16116,1.9672456640022458,0.07181652343945466,-1.367528545571998
16117,-1.5066788837820888,0.5967797740687764,0.5716760437055562
16118,-0.8863682060231666,0.8054830244644965,0.8676021162949931
16119,-0.46247124256207733,-0.38621408099606536,0.5602642977187839
16120,-0.7743097689519931,0.42041143400996117,0.5925884722879059
16121,-0.46052547080480755,-0.9613055436926468,-0.3374297923929639
16122,-1.080786414358317,-0.27341245161566546,0.38518862438608886
16123,-0.5171687288109341,-2.0610754461135414,0.7454187021660231
16124,-0.5387673641890799,-1.274503924290334,0.4554068946613619
16125,0.3327272129068079,0.7357271693581576,1.4967005768946189
16126,-0.7877453368984043,-0.09477069315394808,0.051884929600425886
16127,0.036843401302581825,0.6838821971751253,1.2471167762551818
16128,-0.6518248283576336,-0.29163441653118044,0.8825890438264892
16129,-0.5278354019077618,-1.1731414767506998,0.4806675760543551
16130,1.9910648191498255,0.9745513249999989,0.42416208666656224
16131,-1.6106695451434045,1.1914741258179944,0.4284794258044985
16132,1.0873511708169852,1.0465229893419368,-0.3697263282817029
16133,-1.358912823390519,0.06518492117893396,-0.6192372894130023
16134,2.2655476196636384,1.0554057737069646,-1.6477549406636671
16135,-1.0136847539778595,0.7419090264897489,-0.6911633309691672
16136,-0.5114920560539171,0.6399210505263058,0.89284714193387
16137,3.3161540228203337,-0.415255698303313,-1.4440132593901704
16138,-1.3394218977121632,-1.3843860618568922,0.7200551338426454
16139,-0.26227537410086266,1.70545486434229,0.0744163901022285
16140,-1.3267646252858003,-0.2824143594128995,0.362292510843943
16141,-1.2752016889887647,-1.837610999927425,0.7475061894372849
16142,-1.3614414412446127,-1.8420340543635234,0.5162327579701605
16143,1.1570219238269706,-1.688727871947762,-0.3656579261731109
16144,-0.31234533944965165,0.48507294284726843,-1.3804958504964777
16145,1.1267512366393584,-1.4598717382292634,-0.8476350376742057
16146,-1.0310064409881654,-0.7760919622977679,-1.416667422195325
16147,3.517410880058712,0.7958885250475455,-0.8791060376797895
16148,-0.3491087279689075,0.06863603527675814,-1.0707140263569923
16149,0.06506079105292296,-1.804179139182185,0.2750739641193431
16150,-1.1357055005772545,0.6191489499366158,0.21837002227490168
16151,-0.8900360205733372,-0.07354045307163382,-0.5219527630793098
16152,-0.2700092705430075,-1.584042783124191,0.9014283736905906
16153,-1.2870870091759135,-1.3118594423832477,0.7057202103716856
16154,-1.3307870802211095,-0.7181788038326292,0.45761485706313987
16155,-0.9886571334598118,-0.9241050193716316,0.6223945025928492
16156,-0.22505841019128317,0.7304519518978745,-1.8521873859915545
16157,-0.9526632278126443,0.05932652651962196,0.7873653342569192
16158,-0.6464860178845967,0.9311094693423302,1.0671293108331081
16159,-0.5837374054913439,0.6898980699377686,0.0147488521582095
16160,-0.7167503382477047,-2.0580491654210133,0.669757718677283
