,cp_1,cp_2,cp_3,cp_4
15140,-0.7918514830715935,-0.5359816118777656,0.22015904498059538,0.49133510077801934
15141,0.91421611142621,0.7170425658933548,-2.1742651329409344,-0.2723539926510578
15142,-1.037189347857477,-0.5403668679466961,-1.4182654810983966,0.5133541680552027
15143,-0.2718288094039136,1.999932760915009,1.033178118456065,0.5593192501878129
15144,-0.4012288092845724,-1.5555905442101126,-0.5661516079710642,0.025915969721970595
15145,1.4742339792923855,-0.3189597247807316,-0.9692841274271495,-0.20801703073002575
15146,-0.15490047944958424,-1.2840089236870889,-0.3139169014826724,0.32659370925640735
15147,-0.697239871407713,-0.8917939322117507,0.6284700665400897,-0.31581515581436576
15148,1.005385570468467,-0.5967395796275022,-0.6682236411062032,-0.640678481325822
15149,-1.0281061429510843,-0.29454061660175007,0.23003918981879834,-0.44235475446581896
15150,1.411462128238544,-0.015966974630081645,-0.7393409168694044,-0.19915620952915974
15151,-1.0948279601102957,1.1109561426866512,0.9969182299981674,-0.36614658254869914
15152,-1.4680776558163817,-1.0491513867439053,0.0804531200713727,-0.17354741533859785
15153,7.287865256434359,1.1555862629784912,-2.3896095673637188,-1.015175147028512
15154,-0.9438882158845157,-1.2595196555583668,0.026522819927046845,-0.5728316078473634
15155,-0.598048760126526,1.002103257422403,-1.418870849073871,0.40398195782614216
15156,9.609377329308545,0.7851380873265955,1.1645948001772002,1.6372282870223196
15157,-0.7315021979554068,-0.5112231917437944,1.010112549887787,0.5523663506541959
15158,-0.3283893660002285,-2.0499108979550824,0.18765729888498878,-0.21142906155521657
15159,0.0505016201684117,1.0515448194716803,-2.1969494947749473,0.9523534950749684
15160,-1.0580996300681822,0.940505590573451,0.8491148730754573,-0.34054030218783077
15161,1.7900968818790106,-0.12002503534657193,-1.6210816146158502,0.3487419280420657
15162,-1.59606579447921,-0.2944419386034376,-0.268175247488544,-0.08193673201074889
15163,-1.2814294278820142,1.3707849401622734,0.6821944451680941,-0.4741356698485185
15164,1.4957434865732273,2.0223383698128825,-2.1078995430838976,0.418026881019702
15165,-0.5214199910976342,-0.43202791120665923,-0.6784268634954437,0.05763755066644362
15166,-0.8084520877683272,-0.026352883511617672,0.64265904884274,-0.1936225238694573
15167,-0.8066966886582088,1.0748119988027243,1.2263847049337593,-0.3232619667986523
15168,-1.6636767759106408,0.38230946142659183,0.7324271981466024,-0.1327855487208128
15169,-0.3022672039307104,-2.006851420171016,0.44554497133780824,-0.18929449150663763
15170,-1.1161566821860416,0.5715627867270815,0.18613130774349818,-0.35610022816096193
15171,-1.054056200597423,0.9896240336408123,1.2838416607940217,-0.3762032353431165
15172,-0.7473196603408262,1.1761818942673707,-1.0035635690983375,0.23202041798850292
15173,-1.0460084828091698,0.2118114145426022,1.0584699753847082,0.37223008372673055
15174,-0.4657945035102342,-0.43140041237618015,-0.6672353698044826,0.09416012933073756
15175,-1.823255497233017,1.1051434681220649,0.5878624269332137,-0.14911165725744052
15176,-0.4355512825986742,-0.5352428493817718,-1.206942797985803,0.27964210992014654
15177,-1.1180641848286814,0.23948227590445387,-0.9719884552314288,0.49044079978019184
15178,-0.6211747754957307,-1.5062106022741708,-0.5382192140548667,-0.19499220131109088
15179,-1.4864296880916363,-0.3115893540949924,0.42402513082076504,-0.12819354372494324
15180,-1.4719145695307592,-0.9386414675482369,0.1618640246829801,-0.13410280081763434
15181,-1.599425917823325,1.764168561795985,0.5954391708633827,0.13585024220113398
15182,-0.5073468589406825,0.983683169413456,-0.44608468480711233,0.29598187735461906
15183,2.2014937970176676,1.9118717167942447,0.3848614088820214,-1.3614603198924635
15184,-1.2102435793825226,1.1653864360348762,0.5844628966047536,-0.47677575688545354
15185,-0.0008023967738098312,0.716822201527568,1.4122004014393836,0.42298450834096496
15186,-1.2805261159319508,0.1291055487339353,-1.4022565655115058,0.4053047177754188
15187,-1.8004046779357512,0.3174563786602177,0.8613019119914737,-0.28420603105419867
15188,-0.06296019355668789,0.5997392590820589,0.4336538069826212,0.5966865989723688
15189,-1.371344959369964,0.25872852803869806,-0.17814035740587914,0.185880656574457
15190,-0.43932793187371716,-0.7892207550554546,0.3126350722435269,0.05908979374190251
15191,5.732557350253777,0.7697105428070811,-0.8886012608182583,0.6614638788249223
15192,-0.23664681294633458,-1.6531446833656693,-0.4003505170860842,0.09241731308861609
15193,-1.928317576817568,1.1228486452693263,0.7122513258575426,-0.28935978857270755
15194,5.383251334088369,1.7720227738520333,0.08957655685513832,-0.676217323591042
15195,-1.481477249359084,1.412957406371456,0.3734283711340583,-0.5583271680978463
15196,-1.0711526303035994,1.1530697377068446,0.994983067377198,-0.38810058821368376
15197,-1.3981701551834271,-1.5164923638537615,0.36413863717640493,-0.20454959528309824
15198,-1.2151463887927239,-1.418324698589695,0.5134318999750014,-0.09384516301999882
15199,-0.43003045369998977,0.1428649523671617,1.1753674422396205,0.10931930584638473
15200,-0.8005636221869782,-1.5441100664814906,0.2333546804792306,-0.46657782194703834
15201,-0.9167633899364382,-0.05172310554005635,-1.1943398824886904,0.6582744000900292
15202,-0.4786126987034289,-0.9795990625261636,0.38598495765660923,-0.09261548623758858
15203,-1.5381718982056007,1.3399274261769976,0.5405246450607253,0.08075526766406245
15204,-1.1022276011584267,-0.33760718981717286,0.6154535677975322,0.2868794975644638
15205,0.19897982469079115,1.3717593181302916,0.45509052781302245,-1.0744375320350115
15206,-1.0468748639217687,-1.5532422656318832,-0.4853203405173228,0.20114362428207846
15207,-1.641952813249584,-0.0755175663288696,-0.24958634326879756,-0.16518628137587918
15208,-0.6686411912315411,-1.1886137075206242,-0.6549454791520686,-0.15199306151214967
15209,-0.6524788683038963,0.5150342378001606,-1.2566072880845893,0.20122468315973627
15210,1.697029321319935,-1.9872750556377343,0.3102303670695351,-0.4015508275473416
15211,-1.4660108193571684,0.44894478315167136,0.05889001425855616,0.13679032438198727
15212,-0.9999310969789768,-0.04424983823613503,-0.1988109761412409,-0.41976863668898695
15213,-1.1320740890550798,0.1431482001174552,0.2766694597945667,-0.46937846554302115
15214,-1.2515409842517051,-0.7928153006719931,0.19721442935680894,0.1044607369609818
15215,-0.5478858408960581,-0.7434651006120556,0.502600502958407,-0.10324641340311237
15216,0.25218812290590714,0.9723346776188295,2.190053617646047,0.9304178492233952
15217,-0.37177351496338396,0.10333143858387683,1.2918246199394678,0.09430084044570629
15218,0.29321625371218146,0.18118234245774376,1.7989579617384166,0.7703212351221064
15219,0.7833569892654977,0.6239646721211345,-0.14826087480090847,-0.48361187152647095
15220,-0.5757611881463788,0.606227015233453,1.0074281701115377,-0.13473451938560038
15221,3.7610271859633118,-1.802811067993718,0.12120986221602886,-1.366659153113875
15222,-1.3069041453545358,-1.8741020677705953,0.12651749421374264,-0.2467030899347494
15223,-1.0419253543233917,0.4863750962097343,1.2924855670466804,0.4528762843610417
15224,10.855508572386725,2.07585577009472,-0.4967953352563894,2.7593146031101305
15225,1.218471368387259,0.18456931923620074,-1.1492903898837767,-0.24476082445065034
15226,-1.364626142755307,1.3241931533260811,0.35914982294137215,0.34922557945760613
15227,-0.48932170261611174,-1.657037783594375,0.23657842162885553,-0.24705120992935173
15228,-0.78868597542775,-0.3760171736632912,0.3424022111519264,0.5546193690729477
15229,-0.7393389531656864,-1.0699553091932972,0.22077215802608377,-0.3300978756405622
15230,0.4349343094280507,0.32416569374346355,-0.32161065844992504,-0.9372780487647967
15231,1.1733179552855642,1.3191407521342124,-1.7005155140415182,0.02823418053365621
15232,-1.721896890252369,2.3668132070099395,0.6618908642545734,0.15742856157489474
15233,-1.2254441770676041,2.3764363558628063,0.8429653789503677,-0.32043754096318994
15234,-1.0779208789596515,-0.05553801710614395,-0.5414815749426355,0.49277989319354076
15235,-0.7595002275283405,0.4724000593177126,0.16342822641437504,-0.07011618248914447
15236,-0.22297409693987652,-0.5404018663511002,0.30940077813861544,0.24194210004714733
15237,-0.8422764649944013,0.42110907901430583,0.8913481078378898,0.5484546242663821
15238,-1.170712033197943,-0.5106400526209758,0.8506681881577115,0.1303739848584005
15239,3.6202173477837336,-0.7069367167777094,-1.494035893553518,-0.15527922748557427
15240,-1.1565785892980776,-0.2742274719047673,-1.9003563289894942,0.5358866539807401
15241,-1.250130061511461,-1.1299378182609439,-0.3979392626749447,0.11402379291571844
15242,-1.2305007022548864,1.542634176465121,0.16110006924079082,-0.2932790214553811
15243,-0.8093815711599124,-0.0309116331873187,0.5704718722181022,-0.1993815298536331
15244,-1.3580686824814059,-0.2718241231407552,0.08209485508978864,0.07418180961525252
15245,-0.05583435074348265,-0.29896397267983277,0.37874217390549353,0.3653760709919157
15246,0.161995323268803,1.3398932826316188,1.9170705139247906,0.9304318950972089
15247,-0.8295829690785477,-0.11301485534948101,0.6550274919895813,0.5819186725978066
15248,-0.2647917061984118,-0.5758695495380084,0.6587410419408829,0.17865702144396728
15249,-0.030968444075811497,0.005080652440192623,0.2829834395017272,0.4778524709908218
15250,-1.7867994413753032,1.4197219056065598,-0.6016051020814521,0.10766596966051453
15251,-1.3441667672757098,-0.7228060237080886,0.24380559936036622,-0.04106181364609781
15252,-0.11578426739940686,-0.6813715937334383,1.238841331821922,0.3732273770263537
15253,-1.2903488294392087,-0.2542218314505444,0.5785763995478802,0.10994002235288461
15254,-0.42683216903929133,0.49079041359430753,-0.6931990531451081,0.4249956113351901
15255,1.366756092872215,1.388158730650868,-0.05444206587100304,0.00785218132755364
15256,-0.46543464040039967,-1.4540541492049395,-0.04346836598213088,-0.08461374074141197
15257,2.7898739573400593,-0.802882382694831,-0.7177538151050958,-0.1823803682489524
15258,-0.39306448698860535,0.4361895870877625,1.147523963688782,0.15572288873344214
15259,-0.5903954245381831,-2.2173268404669377,-0.03017848109669132,0.4513010591338686
15260,-0.7170928901010494,0.9249412442903766,-0.7174468833928461,0.14127670141873036
15261,-1.1560770483404834,0.02593560485057182,-2.0594302352458973,0.6632859723652648
15262,0.7338548413653055,1.0601480492638826,1.8765785234158807,1.270053020131673
15263,-0.8541368642786359,-1.4873972806994689,-0.6306550693896498,-0.3949055018149991
15264,1.3950808967197965,1.4216696868143286,-2.5792033777384646,1.200540967334066
15265,-1.5513725309889097,0.6003500030774733,-0.16219432499378597,0.07118858403519164
15266,-0.5886995814459058,1.0990607666780228,0.32163787388253523,0.06498173628678254
15267,0.7519702125141848,0.7490774814067614,-0.39115006681169423,0.7172351198206486
15268,-0.22017274650547114,-1.4781644661462618,0.20252082987168596,0.04705398268081313
15269,-0.446347388412901,0.11116953238579284,0.3906692768063217,0.1471081308212662
15270,-1.2625726964342614,-0.5319764273542374,0.8524288553614348,0.09715589074616159
15271,-0.30826398808701055,0.29564757410352266,-0.7004958617489707,0.4594873456103297
15272,-0.5319449424368845,0.9685908582694024,-0.3114518990933207,0.29832047484176827
15273,-1.7022619359405708,2.070532501938163,0.7213483854556964,0.06773976805290245
15274,-1.5863640937209276,-0.34149508603813583,0.25113846519235156,-0.1491301015537771
15275,-0.42423099062012637,0.21439868232689047,0.235977369207449,0.19446046973409195
15276,-0.9704807230679886,-0.34577042046335316,-2.088577246144271,0.7124068083335343
15277,-0.9183567150133368,1.371247125579092,0.5158823601991277,-0.10927079865896337
15278,-0.28342202148977724,1.129512709531782,1.8491611388322617,0.42908147477611874
15279,-0.0034644814723037943,-1.4257488383476786,-0.22124940807975021,0.42922017247266836
15280,-0.8359288519096603,-0.07351782602214509,0.5040258732111011,-0.32748198494064357
15281,2.2976175455867436,-0.015268751219065867,-1.330655357176028,0.055181186354018495
15282,-1.0045366473634463,-1.0885335342895655,0.10712761052804667,0.3254968808098706
15283,2.4378918250288293,-0.2644200074476745,-1.1967687925247126,-1.180818851995189
15284,-1.0240267450481744,1.6409561622498887,-0.5716697227368417,-0.01447513804667517
15285,-1.113637466993336,1.0970663866846226,-0.10782276764435031,-0.2123985204138085
15286,-0.9693276450030209,0.1426570875186039,0.20831454895129167,-0.3061018058656336
15287,-0.6569257273498295,0.2514765770624865,0.0036825644247765617,0.02972244598513302
15288,-0.009084015570978304,0.9042423103630786,-0.4928972827668292,-0.02473357432432265
15289,-0.11685538461081672,-0.6387530071739599,0.9401389221924038,0.3805812531856626
15290,-0.18067116737075098,-1.9309186462588313,0.3369144345367252,-0.09551401986656419
15291,5.894707745557571,1.0534708851039924,-2.1783717340530133,-0.09096091882787694
15292,-0.05130320044839326,0.7538206876454523,-2.49257887418,0.9861198707534836
15293,-0.3550581232371,-1.798213621085192,0.4927854548547018,-0.1690578682469526
15294,3.317247137479745,0.48992083311507806,-1.2890247075955392,-2.1344054432701345
15295,-0.16509465548548607,-1.3935150518759543,-0.615827746971384,0.15015277805842547
15296,-0.6307858814102465,0.6409611055294548,0.5058062482263554,-0.1308477494172415
15297,-1.9855591124803842,1.8627071896595753,0.21205549669199691,-0.11533894242319574
15298,-0.220783741950849,-1.410776727721137,0.296445485904053,0.1574324513464778
15299,-0.8401432041297164,0.763184600002325,-1.4349383972797816,0.09227100756119085
15300,-1.4068471599555457,-0.3909055181617119,0.0507558977560694,0.013790131863013063
15301,-0.9395438308226505,-0.6215197053440079,0.18500080907278516,0.39690401588177754
15302,-0.8997618306214841,0.894641828539317,-0.10300107604752172,-0.057306634090097126
15303,-0.4271336289476814,-0.18674579516019169,-1.6633774821440819,0.3455333924876499
15304,-0.20936319075039928,-0.3064063677373435,0.8975986411884431,0.22677795715737126
15305,-1.5398362125651837,-1.0044077983037665,0.18630576271594101,-0.22844815859063267
15306,-0.4899371012650022,-1.4644790948129698,0.41579660045912414,-0.19183960255056712
15307,0.9200265679762933,0.5563194670054719,-1.6313074265876855,-0.23484863340658674
15308,-1.3923158364622419,-1.4981581478387298,-1.0561005105908505,-0.04437924621674757
15309,-1.1412583079089695,1.3270405019234024,-0.33094045771316216,0.5581672077521602
15310,-1.192125071650184,1.0464242533497092,0.6057712827932938,0.21859216521559519
15311,-1.1220558608563034,1.065801997181283,1.069831474505832,-0.47639260803078426
15312,-1.017169640827503,0.030878221044623497,0.2846646861948319,0.3659765021280103
15313,-1.0274283947068525,0.708488385268152,-0.0007462369831360713,-0.23647815727598584
15314,-0.6227744927582546,0.025234856972128617,-0.429118856064271,0.02524237565374076
15315,-0.0015315281194446797,0.3935684510282295,-2.3690535196075735,0.8731300219978052
15316,1.0212437650996142,0.23599626177353272,0.08153444888667491,0.3786953591003592
15317,-0.8576643050340635,-0.6092646017266345,0.5578427310746341,0.38928937816705056
15318,-1.5285448802227246,0.26688261467917607,1.104574408576532,-0.054793441270741115
15319,-0.6084138760121542,0.7924408849283282,-1.3304129088917895,0.3601879664754683
15320,-1.4154682010444686,1.5388309208589748,0.3963725885826159,0.30488338608238585
15321,-1.3069370995248033,-0.6307183235829488,-0.8055470951270618,0.1896040419588655
15322,-1.0957368929209013,1.4797797402992534,0.5023767187715844,-0.2864893568781106
15323,-1.0272789945513572,-1.821365431501857,-0.42348744598150206,-0.6749050542428924
15324,-0.2573700580255003,-0.1244209060486878,-1.9357424650710626,0.5254002780026663
15325,-0.7324662558114576,-1.4550870169731085,-0.33925454917751985,0.326765347629876
15326,-1.146787275509668,0.8511929099688297,0.5727841253010452,-0.4580061130418686
15327,-0.8420679123055936,0.47547077233312124,0.32639747796558477,-0.1781965548795811
15328,-0.4354794819086841,-1.6897272330985342,0.14189648411526484,-0.24158736262618224
15329,5.64243524795745,-1.079677165469698,-0.5406495071592953,0.35513795895245226
15330,1.8602604585630347,2.4097713178855753,0.6122742726343249,0.37621317530185416
15331,-1.3781312342302,-0.4459420488405144,0.7248865031410491,-0.06882185512589555
15332,-0.004903036837132209,1.4794708666458256,1.4350548528742315,-0.10183105188464919
15333,2.8592853454133627,-1.2738151739510386,-0.2888177106790809,-1.147412337926663
15334,-0.9171709704859118,0.5137209034849683,0.04187268550313339,-0.1994167597809361
15335,0.14849708832221636,-1.6806017840678362,-0.1709737826419351,-0.3638570281825243
15336,5.751795535892885,-0.30395872604342056,0.10305456866944752,-0.3732036286858965
15337,-0.9809073447376288,0.17214434444732246,-1.7118981198003964,0.6990421642030379
15338,7.730543143937564,0.4128704548601376,0.0420749823004203,-2.643692700692652
15339,1.6674390715981016,-0.20287453912758754,-0.045021451760038834,-0.08107501912760161
15340,-1.5428356952811286,0.8004027377469465,0.7178066400784998,0.06806743687373573
15341,-1.479090866478712,0.2792904775886698,0.2972068531089588,0.014446903137764979
15342,-0.496218912089072,-0.04679238609714218,0.6140009425960736,0.1101318651498195
15343,-1.1865176816312224,-0.1391183096360694,-0.6392815159132934,0.3475859226890561
15344,0.6013744745637409,-0.9008153758667574,-0.5295586681800055,-0.9728673498923925
15345,-1.0455683765664179,1.1596821966541029,0.3002384678722665,0.453330277223406
15346,-0.5156221280004264,1.5728236613221087,-0.19594802235766196,0.2176870534139629
15347,14.7026012039936,-1.9031125447501807,3.37870981900847,1.7264725030698038
15348,-1.2139381942113752,0.5878023249821859,-0.08081756120344052,-0.4286587243139086
15349,-0.9084597307026087,0.7765298188168765,0.007790804890861623,-0.1941986631024413
15350,-1.5928841831183034,-0.42357344056820306,0.6243205725570671,-0.24294154576988192
15351,6.017392698679057,-1.7430528766176223,0.4262637893011537,0.38611085977837434
15352,1.9579277384505065,2.3032624745905874,0.7560026556387279,-1.4369155560627913
15353,4.488534881519601,2.153158204245646,1.0357759995576707,-0.2983346961761998
15354,-0.8708820585514122,1.0793381745339203,0.02896838297891444,-0.1608938427796789
15355,-0.2842501670266142,0.8633057794631867,-0.5785303739935521,0.5401696409495762
15356,-1.0994282844402141,-0.4773788007063986,0.8896163301514879,0.25986843441915725
15357,-1.2361640377454581,0.7497091829413699,-2.5218773668225922,0.7535700653857063
15358,-0.9349603550131175,0.7824715900597026,1.2930014908849226,-0.3401867590816403
15359,-0.19418388353693963,-0.9502946971185721,-0.41601720654382945,0.2683974324257514
15360,0.280433377509624,-0.14242295154688417,0.6317081970928433,0.7937540946633036
15361,2.248352447892675,0.9124129973085506,-1.3913574504647028,-1.0127919451526959
15362,-0.18916205694200944,-0.3725746242455597,-1.482082740940604,0.51740665507137
15363,-1.4428800259622483,0.34817142332031653,0.07803072446050913,0.11006749460163834
15364,1.7587083250626334,-1.8491984247675899,1.3783022457523693,0.8680720297860455
15365,-0.4087776663930241,-1.4172253942055155,-0.05092759989954079,-0.07551484058984546
15366,-0.04451939399349422,-0.9960522757518362,-0.171523994347248,0.3596367136507596
15367,-1.9393213149364508,1.116153646481982,0.8872359684134874,-0.30127080953339214
15368,-0.5945451031263128,-1.629531167615587,-0.6010434593983334,-0.25749367996178396
15369,1.2174260331729945,-1.0656420534230484,-1.0602474364085872,-0.581611203516106
15370,-1.7738169270013877,0.8926457879909793,0.6212291305999551,-0.16135479433007482
15371,14.52026997257529,-0.41456465511598095,0.12484716144878055,-2.6125386871403333
15372,7.778498948011833,1.032783994497347,-1.680047790160805,-2.549519077069322
15373,-0.3204034173088403,-0.29612486589227865,0.28972822333619835,0.15968274765311957
15374,-0.11568636813639886,0.33912631024863216,1.6223721644349558,0.27578560762993726
15375,-1.17337965811409,-0.4920490767181401,0.20385799289140877,0.24362396381938098
15376,2.470129622566687,-1.870745529079442,0.20347572186367607,-1.6348650867361116
15377,-0.6509413683164669,-1.286247017511079,0.7527434323255959,-0.39036965930481515
15378,-0.6279397818560432,-2.084709625912239,0.27757014197151425,-0.49138867840958583
15379,4.475105154990459,1.2106678871414953,-1.624504431684901,-2.053903846821305
15380,2.0013723058263473,-0.38199941974620755,-1.8235364118768782,0.33573412007627224
15381,-0.7559854450073222,1.0943540231354059,-0.12152570452389796,0.08918014736311328
15382,-0.38239208073005737,-1.6287064087190373,0.5938701532357045,-0.20168930002093402
15383,3.6010418403041977,0.6557324787043587,-1.272170450174336,-0.18059517329869101
15384,-0.5458295740374218,-0.023920550848392196,-0.8407020056950296,0.1256077512594006
15385,-0.049262726482335054,0.2936015980818615,0.6105627571348237,0.40020522593622737
15386,-1.262917484866485,-0.16366279418054935,0.5719912353586222,0.17997074423556772
15387,-0.6187352363533872,-0.8987255759568066,-0.9852226295567291,-0.041023070927010796
15388,-0.3583575035133565,-1.3234608106102743,-0.3846294688733159,0.04304134948490187
15389,-1.5623780113412706,1.4434096784945907,0.8310504050344201,0.09806958998430097
15390,-1.273044198000877,0.22442066863720347,0.5763863667736538,0.19827399456199163
15391,3.2446522161003237,-1.2700159718890138,-0.6165036861790094,-0.6810095692552638
15392,-0.6019155506399132,-0.009567022811545284,0.4428988453730472,0.06421372041654977
15393,-0.46282790977638316,-0.597958657253465,-1.5047509926422253,0.19393454005834032
15394,-1.4397441959839798,1.4247436401590563,0.719192752942736,0.18672647017528804
15395,-0.9817154946602982,0.954622304675899,-0.2907513374351267,-0.12562041732761203
15396,8.362564676581872,0.8910827071501894,-1.88269178254479,-0.3417374244643245
15397,0.25726525939585776,1.6308447898141143,0.1735397603623428,-1.0767571929289523
15398,-0.5699266160005788,-0.15126096986953608,-2.0475931468920425,0.26991784805683544
15399,-1.6256134922405752,0.283488335441016,1.045174571694554,-0.13265381304227628
15400,-1.1095377724518818,2.5844873116069094,0.43447346197799397,-0.06625902049966859
15401,-1.4974449711467497,-0.48669195120520203,0.32277940863231475,-0.08808375717652582
15402,-1.335253124289497,-0.3749965037191814,0.35107891707023875,0.043949269734646405
15403,-0.6950205204083002,-0.7567393008906547,-0.02911296055680677,-0.17430673400831517
15404,-0.8182563257534007,-1.1967609404059982,0.08711247921531153,-0.4163594909282375
15405,-0.6205920906726193,0.5376271817987726,-0.3388065298007964,0.1534070473535968
15406,-0.25199270804946156,0.22144752713616525,0.5936739209657214,-0.5507761381927991
15407,-0.3002415631494682,-0.9376085578260281,-0.22336324899851046,0.18427484020425985
15408,2.9980754473582643,0.18202732667637167,-0.7973896180512935,-0.6001594933235271
15409,-0.07740526393465488,-0.4301065006057434,0.8872237095002568,0.37254184412557745
15410,-0.446153594370188,-1.746083722202361,0.42883100381921285,-0.25540972190588723
15411,-1.2701290915495709,-0.4924917814490857,0.8054598231170614,0.04859726108020407
15412,-0.9827907341511805,0.8393988870521957,-0.5957425736130431,-0.05308906395904268
15413,3.407358489016164,-1.239168075256785,0.16433407009054296,-2.6343269465584136
15414,5.228592167517619,-0.9157459424197297,0.11003421777555208,0.810464993930279
15415,-1.157008658186136,-0.42128376462629685,0.8764312784025834,0.16787377079376214
15416,-0.2229833096785753,-0.7283806173502154,0.28253357947762664,0.2962230772895965
15417,-1.485767520882982,0.6774328963679153,-0.15254595366697593,0.19004475499122436
15418,-0.8325579522791299,0.14204821534442882,0.9114479396171201,-0.21974972795604084
15419,-1.273263003508288,0.6704900334914143,0.38403356464375776,-0.5403908690828111
15420,-0.4942222310775714,-0.4652123501145698,0.007032666088677977,0.027461151670686614
15421,-1.3172572444007973,-0.67752866757122,0.3657185764855403,-0.016222763750312584
15422,-1.2739057507375466,-0.1405767601530315,-0.04907942987254441,0.19204243373159235
15423,-1.1710292275983363,1.1253169421513414,1.2547709981250674,-0.45554694141909086
15424,-1.465730787756176,0.2521941511499875,0.2671132025883929,0.04469402669725372
15425,-0.3234011257891692,-0.4488701801622647,-1.7089515739199121,0.3640943637070473
15426,-0.19785530802553336,0.501782979673186,-0.8348596419358236,0.5182936649072115
15427,-0.9990821613523075,-1.333570035408847,0.40619209100803205,-0.6593331411747696
15428,-0.7855298879796958,0.8409078222170911,-1.6096547080079937,0.20158928993093644
15429,-1.202462547361093,0.7251435438655648,0.4836133180146507,-0.48243358338123343
15430,-0.34463435155822025,0.7582230395692007,-2.625374381606389,0.7455492601763812
15431,-1.157942197733232,-0.5189337911820782,-1.0764510770504245,0.322704155598421
15432,-0.9518903642151484,0.26597507956503424,0.73524678356394,0.3760597698738674
15433,-1.378783009709326,0.2700551139116787,0.8816731327956462,0.10445385945961397
15434,-0.9638791138046632,1.654384588986272,0.07497915397631089,-0.01044232680438725
15435,2.1208838793650138,-1.3431740737355817,1.0076496236335206,0.7887123369909583
15436,-1.366462237111769,0.4416117255129411,-0.09765384399179917,0.20449947830041573
15437,-1.0866218499923561,-0.5284911176233414,0.14166320811621494,0.28640102627799935
15438,6.808466008355967,-1.8535341704376083,2.076765936756047,1.4911824904738151
15439,-1.4007997087683781,0.007887727159707921,-1.3450934332395506,0.25975329874041897
15440,-0.48262565402133356,2.2219279144832695,-2.4189639869795982,0.8700383650256845
15441,3.4942867540805937,-0.8059713086302582,-0.6164785792321782,-1.197990808761149
15442,-0.8666229178945506,-0.8097686127397278,0.0847915307092528,-0.4030335259586314
15443,-0.6413706703505009,-1.34189503754453,0.13806627728607893,-0.32553173665956664
15444,3.3276755130349356,1.2777708289168495,-1.0506517756766383,-0.4085547923273027
15445,4.02417990785878,-0.9197083803528621,-0.49171829841511605,-0.8983511511917073
15446,-1.2750066304870407,1.1016506270577315,0.307470214784865,-0.4259551853549515
15447,-1.02776261501414,0.34574887750461697,0.26296239391087334,0.4023322137527465
15448,-0.8217650449046441,0.8529518215574923,-1.2586716528663295,0.18756216892970237
15449,-1.6393036094119566,-1.3178253589857383,-0.025532809526218097,-0.3393081187626115
15450,-1.1770481713093819,1.2125350191145448,0.4621431103948046,-0.3421393107648775
15451,-1.6721462156944018,-0.7940245693477707,-0.680904683890486,-0.16837525908746084
15452,-0.3936443755556802,1.1050730207064012,0.7291801891302043,0.1453485742806392
15453,-0.9962551167221202,0.6250464773175755,-0.6116143572161988,-0.12338915567646247
15454,-0.6118882771207382,0.6411650688958819,-0.5985634872416843,0.2368285989307391
15455,-0.3736578033145779,0.6182819450522817,0.8662636180098254,0.08386726107045475
15456,-0.6835271969946666,0.9323411730195288,-1.4817858399059087,0.3252688571158537
15457,0.5403961504299756,-1.0572160023843864,1.359047720600461,0.8613319574294152
15458,-1.1695723616255895,1.3036532307707231,0.39273882845207786,-0.3587924077092333
15459,-1.603157550131462,0.6974816251351279,0.6891826981196942,-0.028767036727461497
15460,-0.7050441028618848,0.2239338999339233,0.10604373802980199,-0.038230435526704014
15461,-1.029577605285617,1.2164510809479785,0.3704501206793778,-0.21604832576353059
15462,-1.0831152119020269,0.6902836922240139,0.62292079747551,-0.3656322296190715
15463,-1.4292134613592502,-0.7264003102029236,0.5947517834225291,-0.13665973397625014
15464,-0.7283672021844849,-0.8111904158818302,-0.11921739844850206,-0.20519725795888683
15465,-0.4008155394709886,0.1315477519838371,-1.0837720564735116,0.3605994566692065
15466,-0.03884621603945487,0.5977059848708854,-0.5052066006312691,0.8641950574242353
15467,-0.9138392415282169,-0.006110448086048161,-0.4621479327370185,0.5290405375641624
15468,0.015055111871543974,0.66115447006857,-0.45101896106197664,0.8944776876635009
15469,1.1419913337706886,-0.061974901233697435,0.864658858341036,-0.45709243826432816
15470,-1.0864545017345586,-1.476168567315706,0.012227221125814241,-0.722291315816081
15471,-0.6501386823856303,0.8347902132452691,0.8276425091082281,-0.011295295834057443
15472,-1.788377659718041,0.7577096948027773,0.6676925350738643,-0.22276859165282756
15473,-0.3549378720644722,0.0766601986490811,0.8050300714671668,0.138568572611467
15474,-1.2844889183743478,-1.467870350135108,-0.025453720601642662,-0.06374175286387358
15475,-1.0445178768243621,1.1065201435663388,0.6530899052317787,-0.35761951882494697
15476,-0.7310300118022965,-1.330410903276837,0.5243895169340876,-0.42642860954439293
15477,2.874408247772191,-1.6852234294068393,-0.010915149628086053,-0.9463039020607189
15478,-0.14196959882799307,-1.303400470562117,-0.8142913885053522,0.25976354325309914
15479,-0.2882880144674977,-0.3151931037665519,0.4133506793651467,0.27419291135676044
15480,-0.6313459703320429,-0.06492800774702154,0.6309972531771029,-0.1301863093604453
15481,-0.7663996332136019,0.03635887270990523,-0.5941967297271226,-0.006530064268120578
15482,-0.5525483886467355,-0.5674589948859559,0.35557369290990654,-0.024900483261282916
