,cp_1,cp_2,cp_3
22656,-0.03680354630402061,1.1594798793167165,-0.42765551923437983
22657,-0.6393939681299278,-0.2601599368729371,0.5901051153928594
22658,-0.23008952708602512,-0.7000431324749153,0.2213936734754014
22659,-0.24395103458896816,0.26441866987802504,-0.9324334158003094
22660,8.729801722641986,-0.03079860863190892,1.0052240095186664
22661,-0.7268075780366651,-0.685797477069171,0.4966762334989706
22662,-0.5917885269400432,-1.1424822417074265,-0.2869796283525022
22663,-1.3073513758082769,0.03734570585278699,1.0305948570080297
22664,-1.222951986119182,-1.3130308307517584,-0.3225805339951094
22665,-0.6213022150072853,1.3389591308401751,-0.4548503664802062
22666,-1.1937165508395102,-1.8633186221097893,0.37073526689046676
22667,-0.6770595325767204,-1.5299694289250214,0.24873869911848628
22668,-1.3516319113559214,-0.18770096503193073,0.6272179799327434
22669,-0.4471856551514321,0.9475156372062133,-0.5404504953279818
22670,-1.555529051317269,0.5833314590032858,0.6201988224595748
22671,-1.1341377040991363,-1.4386430958236345,-0.4156941272156185
22672,-1.6659779399809465,0.5669528868384939,0.6802857792981902
22673,-0.21322347581035717,-0.574615019263486,-1.3190318380934125
22674,-0.4850916670955462,-1.1357234277248636,-0.10920565526762893
22675,3.724728092918336,2.245638615375855,-2.1976623025932014
22676,2.6562318078909755,-0.4730531444944297,1.1248925088299875
22677,-0.31335351047396776,-0.6885492912585934,0.5420930494061452
22678,-0.8450948173343255,0.9515126431833266,0.5410140354387352
22679,4.044996775176103,0.3594402749595483,0.629968381881593
22680,-1.4824724001448115,0.03496196632862535,0.5213783123159281
22681,4.156997831902332,-0.5013176674956308,0.47440595740380515
22682,0.7887495870754114,1.7144020115313736,-0.10145299603231898
22683,-0.7463418046902798,1.8986783502318105,-0.7218157483650318
22684,-1.0149573410404968,-1.3798599275314267,-1.26977204032098
22685,-0.6674697073995893,-1.5171917189627777,0.24917834599430758
22686,-1.158886515695175,0.3975434689374329,0.746279728517093
22687,-1.3223216557311517,-0.5535980267871953,0.5798030996084568
22688,1.3479665154608642,-1.2514743254916345,-0.5069957551290908
22689,-0.8236754534648569,0.23251267384137425,-2.282963822789128
22690,0.9600111462843867,-1.7490954644058243,-0.06891914537185809
22691,-0.7947348791239521,-1.994431863969042,0.8491760274699914
22692,-1.1077726590511587,-1.3146945061589534,-0.40459879434243184
22693,1.3848381575837991,-1.2019570164012476,0.8007374596840386
22694,2.788592275325031,-1.0390520588559717,0.28901737923969667
22695,-0.8442304081647933,0.22940008224194566,-2.019240868325884
22696,-0.7216353303156589,0.6271173176193854,-2.6450674907373086
22697,-0.3214534913085889,0.20800422136755442,-0.4741001153105473
22698,-0.8091984948445281,-0.3009687710959619,0.6029680072936378
22699,1.0012608493047945,1.8074810357472044,-0.6537704035979212
22700,-0.31795674245784533,-1.533486768276042,-0.2415520936233277
22701,-0.2893206190407162,-0.25461617304938144,-1.7137828218312805
22702,-0.15209170418084944,0.5904001131702664,-1.3354469922782146
22703,-0.8413445156454907,2.053255625258078,0.5596332000809644
22704,-0.6181507214807552,0.12888928237748587,0.46264182012811106
22705,1.676509680094743,0.14292463161411062,0.704812957173796
22706,13.315313143991123,-0.2687054351927793,1.8238275020241954
22707,6.21055515504177,-0.9992952017522341,-0.36054024060031065
22708,1.5904012934878318,0.8335304457304435,-0.650906716391034
22709,-0.4208691609481928,0.09447531699247524,-0.01532404314076137
22710,-0.21936812873851969,0.7160519575111137,0.7840421357624334
22711,-0.908965192440496,0.5085362343455897,-1.6392331810084024
22712,-1.0041503545992947,0.15644838426854865,-0.5551045412476662
22713,-0.9641430359677612,0.8926604809407036,1.051337601551191
22714,0.9367721652064577,-0.2426511595109062,1.146087802658336
22715,-0.8414639309976979,0.45129812427816823,0.27728548640965467
22716,-1.1990845204274223,-0.7461663114872411,0.23613903350722643
22717,2.278566795281906,0.41924863860397166,0.7021492819758101
22718,-0.9737133185481546,0.559991287502016,0.5185903803215136
22719,-0.39779457014094277,-0.6636813504193616,-0.9156422948417012
22720,-1.353485345452571,-0.736589552106873,-0.04456751322075632
22721,-1.071181887220266,1.2856673298426355,0.9467376215265905
22722,-0.8933271712340212,0.00856410093935637,0.9019561503629027
22723,-0.25842968202987343,-0.6052281970168301,-0.8178792233929787
22724,2.0037921861160446,1.0901061911391867,-0.7367190531664712
22725,-1.5532804560548519,0.9198585933675427,0.8714961043250221
22726,-1.136001043698441,0.12854006474808952,0.46754720343466527
22727,-1.09480707467995,0.00146596592903044,0.056770502144968274
22728,-0.651663822078097,0.2827793538370072,0.9419511152086167
22729,-0.9272683913186882,0.5641181731847058,0.5001934578503187
22730,-0.3836581715289263,0.00024578534784388184,0.2652841409617164
22731,-1.0056309560488985,0.6598665640523163,1.0876633888686105
22732,-0.28423475007246546,0.4053568460335477,0.09319904784128905
22733,-1.1832036585190822,-0.28519516928458405,0.40399881913407504
22734,-0.23058945968017835,1.6849959019316345,0.05082766898641683
22735,-0.12126964790304422,-1.4876271029863983,-0.20805942789944631
22736,-0.6943184515729559,-1.4906863023903525,0.5663736029807389
22737,5.9160399002993795,-0.8653732945812997,0.7667247784233086
22738,-1.2651805064280919,-0.3110822736988605,0.11985167768772259
22739,-1.5351165398394788,1.9371890747820717,0.5622290447496369
22740,-1.143748388268336,-0.20609686635038743,-0.10655627611799909
22741,-0.7121222736990079,-1.4894454464851665,0.8493459588056416
22742,6.136927614681047,1.656505144076334,0.547829058802644
22743,-0.31439182869010085,0.055445499464548145,0.25841789263126896
22744,1.5373602061810328,0.13014637451404923,-1.8279217145563709
22745,-0.705755691264676,0.12524347866633148,0.5226540040163479
22746,1.5584938559911177,0.12438627258384034,-0.2109433393059528
22747,-1.120947200174439,-0.0789264207384146,-0.13639239799547398
22748,8.89041069217568,0.5156818925946314,2.929649093233278
22749,-0.349930298628696,-0.19092089439556514,0.2587186393730042
22750,-0.4516690974896026,0.5530035543802152,0.14699953290846715
22751,-0.7298671175603905,0.012418551439554821,0.5743460111950902
22752,-0.3449894342926286,0.11483381003381998,0.6933570184358863
22753,-0.8681801115318494,0.6208343525629954,0.9973670800659103
22754,-1.3864536318368046,-1.529557321788212,0.5985279181234315
22755,-1.526203372662227,0.915072329088172,0.9355334058138051
22756,2.2550606801325865,-1.2507164479992388,-0.3640230942038116
22757,-1.1737318829063257,-0.04213849778660771,-0.11545901918946616
22758,-0.6933436889863944,2.3342592619229334,0.11466780493046905
22759,-0.564087808472519,0.1149227224213072,0.49915731104502487
22760,-0.3289324812083836,-0.9323298656277772,-0.23864438073565686
22761,-1.0787995407881037,-1.234036590641786,-0.5190582895052134
22762,-1.3688358947154309,1.0229761576792014,0.5264676730272995
22763,-1.1130531008827256,1.0554308049061472,1.1413225225977368
22764,0.03474187900355893,-0.2075135283668886,-1.9741406215125679
22765,0.9888443111841456,-0.8206631096375683,0.4305348902032058
22766,-0.4803277692982562,0.28491127653531645,-0.6225446353125814
22767,-0.897811189372401,1.1708556429893604,1.0927066742796074
22768,-0.49252345537844466,-0.9504655593932909,-1.3309727804075335
22769,-0.9521860135581253,-0.3010609939480789,0.5811486407064935
22770,1.0008865067960164,0.01352500374093707,-2.1858339328420078
22771,-0.797252063465498,-1.5420127913516255,0.810060086640538
22772,-1.5343676105622788,-1.7129834154702834,0.5753262748407459
22773,2.9335513846078323,0.1559824380616046,-0.2798745437880962
22774,-1.4115935831990167,-1.4635358003789134,0.4509124092727941
22775,2.739342931848923,0.24088686065664075,-0.14980199448320955
22776,-0.3890832634364502,0.4514617005419443,-1.0627975937722225
22777,-0.40163923631644616,-0.7281132164865836,-1.8175878052186856
22778,-1.2087087812048927,0.6392270552415736,-0.01614357446273064
22779,2.9527148570153914,-0.9934074162735861,1.009526018921883
22780,-1.0046298551323973,-1.6647316210477774,0.545717693834004
22781,-1.0076218233382206,0.8538158223310445,0.6737851207399366
22782,-0.2607222965021622,-0.9941866635573595,0.7794971452270281
22783,2.6351991340085505,1.4638865217216646,-0.5672096475619542
22784,-0.7167547920442473,0.4107840448570448,0.5544815057641493
22785,0.3169744762052663,0.6365026318531057,-2.7587457097746606
22786,-0.9614361218242264,0.9855719709239518,-1.285500993981619
22787,-1.396161769296798,0.08349084166477756,0.6724235309075277
22788,-0.672395937923443,-2.0908661299397435,0.9169455964587625
22789,1.6699796569415684,-1.0676603219450354,-0.5953301100908218
22790,-0.31574526839421324,-1.4232899074694987,-0.41640490983977413
22791,-0.6092573888610038,-2.057743348729731,0.702008636715459
22792,-0.44870019658337956,0.987536267470933,-0.3196349479356146
22793,2.219061683668069,0.5685082766589316,-2.034222537827831
22794,-1.2958908732739365,-1.3810697460991448,0.31479978929368246
22795,4.651254288282313,-1.0160496073874896,-0.1709605353627594
22796,-1.2470766578008337,1.6371560630979123,0.4071621175504187
22797,-0.4055014721583871,1.8085664911408958,0.6712939909242273
22798,-0.9259586196709028,0.884081550956315,-1.8050363411916661
22799,-1.2532192858997744,0.7841142926260305,-0.8699125631818414
22800,-0.3965786147954691,-0.7077022833616898,-0.8918261985455033
22801,2.4378281797674264,1.034387764644351,1.959673956689623
22802,-0.756703703763542,-0.8675678128582146,-0.40254723164206047
22803,-0.5823305663943876,-1.3669886874372754,-0.5181686141344999
22804,-1.6124120588616044,0.6309915795997239,0.7274056323763262
22805,-1.381874692973395,0.8896720307624867,-0.19556067868545945
22806,-0.5797443018626527,-1.030445513520019,0.3171633596126867
22807,-0.5412659768004751,0.8299528610488583,-0.3509393555050733
22808,-1.413857368840434,0.3103988327667521,0.18345114176550553
22809,-1.4169417906137127,0.2916495946412149,0.15137725803158003
22810,0.8206860257080528,0.7185733172820441,0.8483524230248348
22811,-1.260245893549401,0.5274447184048259,0.8439070503059415
22812,-0.7210565349927827,-1.4709701437402258,0.08908532263720775
22813,-0.9734830948239649,1.8383025253682133,0.5885360280024958
22814,-1.353485345452571,-0.736589552106873,-0.04456751322075632
22815,1.161394236269483,-1.0486383190559216,-0.0669131237412879
22816,-0.6297979384074737,-1.7464898060976501,0.761756586827303
22817,-1.1375610670075345,-1.4230871446314342,0.2024939126321843
22818,-0.383261865047977,0.6145706535159445,0.8648509118209302
22819,-0.6119734894527339,0.5868485861290207,-0.10653773167954295
22820,-1.4325320329520568,-0.8102294742363109,0.2564154281495
22821,-0.46171961904797276,0.7149735893411777,-1.1262241321417314
22822,-1.3697860133597293,0.5643185639044888,0.38302320718524313
22823,3.314166604993085,1.0475601562246766,-1.3273938823346678
22824,-0.6161443195744701,-1.465913576410419,-0.24291365449111557
22825,-1.0213724633767856,1.2777788119754325,-1.2157860681249768
22826,-1.2265030555314314,0.44787186808113855,0.03744071513896108
22827,2.8690060573080203,-0.620266721870293,0.7281315943154962
22828,-0.9833476174362823,0.7194454271506368,0.46560340318512194
22829,-0.7431558866799154,-1.312883725154298,0.7937652588937067
22830,3.996680016764576,0.44174414407628687,0.43228939645091924
22831,0.3209773296360612,-1.787819853849464,0.06504251559525673
22832,-1.1364304711264093,-0.2226696728740484,-0.7106803126558815
22833,-1.0178029495399439,0.5830293485276489,-1.2715041220802878
22834,-0.7558817085246652,1.894438026948603,0.6495663801819058
22835,-0.6668634539558993,-0.22667214532553312,0.40747964675522774
22836,-0.6970243933937361,-0.6877028041949296,0.47992641942162984
22837,-1.5484054778257088,0.643874895896099,0.1753772677848806
22838,-0.9124019739369422,0.6094888980813206,0.6204308540914567
22839,-0.9175081660383937,0.9001471658444824,1.0147381747168065
22840,-1.0518067500265011,-1.8974629401227516,0.8079240894568144
22841,-0.5456499465186438,-1.3388883023210967,0.3386332393444422
22842,6.701209378523208,-0.662177755384411,1.718154938189358
22843,-1.3600746005501405,0.3355461709799546,0.9450513130992299
22844,1.449223308125675,0.012131740159656658,-2.2764521249118976
22845,-0.7632366055067561,-0.309854682996733,0.9132032257746228
22846,-1.615851297527565,1.5232902378324291,0.8184497840698832
22847,-0.3760080026275469,0.7627375275601018,0.13902096885765827
22848,-0.1936226163255478,0.5542365665808118,-0.2760123827496703
22849,2.2371084058185478,-1.2143483297648459,-0.5608718873087366
22850,-0.6975719947331354,-1.3451578020217207,-0.34579760125663217
22851,-1.0503125119678007,-0.3244605351132129,0.5795214523520802
22852,-1.2782429839427585,-1.6122686022585169,0.3690639303460983
22853,-1.3767884745745964,1.1292166897318443,-0.3492731858501795
22854,-1.264868914209208,0.4454232987947105,0.34966342632677516
22855,-1.452286994519743,-0.22423347827865417,0.6486963418851311
22856,-0.5646940304317363,0.09686599855350385,-1.6875252978278819
22857,-0.2443342282833193,-0.598218240282209,0.9441553566328186
22858,-1.2105492147543966,-2.0104265947021385,0.19664483615622835
22859,-1.4247301028786405,0.49141873683019505,-0.1333204665684536
22860,-0.36900940006970484,-1.6049407192725755,-1.0629404226502848
22861,-1.5418913561718661,0.9454742950721553,1.011641829195613
22862,-1.318477960278961,-0.8608605834146732,0.2942394212995517
22863,-0.5712137045981228,-0.3815888493132804,0.21631931188209194
22864,-0.9569317313520431,0.4119147070697663,-1.7696688770689835
22865,-0.740210203676285,-0.26293810600632483,0.6166131252500469
22866,-0.935652222880891,1.2349412616442443,1.0683975778039774
22867,-1.3410833005603728,1.1733600273469433,0.5692814591956837
22868,-0.6125176196162946,-1.2507514477896953,0.6179139981613911
22869,-0.9325653832149875,0.6412563700899094,-0.11178813048397125
22870,1.0412125128862595,0.12152084724249486,-0.8963113898438
22871,6.7463056566092465,-1.633621676820967,1.5975476148972079
22872,-0.7011071071455631,0.15836605596770922,0.19396837831234814
22873,-1.006655271050496,2.0827648949242854,0.3270672195915078
22874,-1.2198583983026845,-0.46735407864619816,0.3169579521197436
22875,-0.7866558886181532,1.426690764615235,-0.027702675449719882
22876,-0.5719180712509031,0.016118385259407324,0.13249040325211772
22877,-0.2325381171563837,0.244028446888544,-1.9168414752063043
22878,-0.4449626989311411,0.8943070947675245,-0.8550114304953949
22879,-1.2790598597200495,-0.614622997210109,0.7103989955449731
22880,-0.955425994289482,0.4266891749404136,0.4386254757508016
22881,-0.5007896674654357,-1.394063361537863,-0.008701280872849243
22882,-0.5166369589061699,0.8978845982117344,-0.6171429482692063
22883,-1.2488120372464098,-0.5969515190788715,0.3877449351228103
22884,-1.2807466583744995,0.4168603418440495,0.36608332669481763
22885,-0.20030449341968679,0.6633593326804004,-0.2851762208806181
22886,-0.7198985412895225,-0.14198384192359392,-0.002482333154551805
22887,-1.5940818011646394,2.1489828613155098,0.23450402722050234
22888,-0.14632774941793225,-0.8458510630921474,0.014006808545321277
22889,-0.3220871604366148,0.6775112824033335,-0.30701091562254956
22890,2.4707749854922687,-1.9687290792532204,1.7267032190727716
22891,-0.4852587810882037,-1.514116774861251,-1.3537472753156905
22892,-0.9372341222021792,1.3330712158685794,1.1318961185199554
22893,0.07384787443938629,0.8042293581347003,1.2656422012464297
22894,0.9013676875992314,2.134319911887218,0.1916786612609967
22895,-1.3520998073699297,-1.358270078696974,0.4382912728723847
22896,2.4815561189885615,2.5909735281899673,1.0051880778335212
22897,-0.6136588283500662,0.28972542275085844,0.7146238877075421
22898,-0.6258735361281097,-1.3077358382309057,0.2904770785375659
22899,-0.6188175879287932,1.771881471841,0.2863633089160136
22900,-0.4144347421875326,-1.1551405028916635,-1.2015235867960217
22901,1.0062126617047964,-0.664417143341527,0.6770435343528214
22902,-0.464024325083186,0.7475311547472046,0.6396713426786352
22903,-1.0106285749840576,-0.6431837766973377,0.096578234279899
22904,-0.7748284711923659,1.5487708397657374,0.5177447893687714
22905,-1.1908480231325727,0.3546981924093826,0.06809360588696493
22906,-0.5154561599223408,0.4368656373462986,-0.6289040334943696
22907,-0.32974597068199774,0.3303592395432485,-1.7011396490726067
22908,-1.2698426364349815,0.12568858452036388,0.23563715493675524
22909,-0.6919347992967689,-0.7135315542652256,0.741514046053645
22910,-0.7037171606097503,1.5136599371113109,0.21085188022794796
22911,-1.1909777556746795,-1.389320735896716,0.31056079060402064
22912,0.02946314533221392,-0.4422502544666104,0.7157806871940993
22913,-0.4170504780273753,2.2604870965535317,0.3363415633038773
22914,-0.5802978184391971,-1.7233907327518174,-0.10272485387255287
22915,-0.38870437031185606,-0.6966436893259276,-1.3179275756250726
22916,3.374585475107484,0.29587362449477367,0.2189786998615128
22917,-1.345747876544118,1.5719722321450202,0.572168359016335
22918,-0.7895506618862271,1.1642453792483027,-0.8218769422540672
22919,-1.4807637873165362,-0.3301560372114869,0.7473687202544537
22920,-0.7128386609683075,0.4200589858045328,-0.24722183336410966
22921,6.887627229770588,1.8538431041529775,1.4816573532700619
22922,-0.6860989252312953,-1.4016551350307647,0.2798851577369789
22923,-0.3747246540194299,0.7954660753389983,-0.6992426421385606
22924,0.8970286222158724,-0.024049755632657512,-0.5498144867934944
22925,-0.8454787290931063,-1.3960280213355296,0.2345310960134135
22926,-0.7148477462831354,-0.4554925862145834,0.5518071198368171
22927,0.7492828156747686,-1.6251874462840707,0.04313856828473181
22928,-0.9630484802685201,1.1400819816761627,1.0174078399376232
22929,-0.30713157378328254,-1.6008667610735443,-0.28874739499045815
22930,-0.2976997271999627,-0.44546532318334,-0.5372132141518559
22931,-0.7898246055920872,1.9808096944612816,0.5692166450842412
22932,-1.1263755020190387,0.5223719435726345,-0.018735566643984382
22933,0.895003974367971,-0.12089873155717645,-1.2570954797700293
22934,-0.16271425097563338,-0.6885706881902953,-1.0256647877864573
22935,-0.8173454503890455,1.5529020821075117,0.2308174718379455
22936,-0.6668634539558993,-0.22667214532553312,0.40747964675522774
22937,-0.19426299101239858,2.0176017788494316,1.0982466548158305
22938,-1.1810561078255573,-1.1545510260182397,0.62694878426374
22939,0.9109062978063274,-0.6615120271585525,-1.4517070713839608
22940,-0.5401540642932674,-0.3896357517241986,-1.756236129786191
22941,-0.6741767282619917,1.7096446027529024,0.1894914872640348
22942,-0.7261643656852332,-1.3814415762703611,-0.347563172740238
22943,3.6035211589454974,0.3032968805370084,0.09394882336985089
22944,-0.7242746050275441,0.7180563442525254,0.038370933067293
22945,-1.2929190540731066,0.48554294244256724,-0.09837127113980629
22946,-0.7937991016066543,-1.2971990048249435,0.7725469474746924
22947,-1.1952598332917774,-2.104325650918032,-0.004299659731710759
22948,-0.43522460839001076,-1.35033630594429,-0.24593588812202355
22949,-0.5221152132364144,0.2846405595494839,-0.45228934859277375
22950,-1.465854929816671,-0.19976451275993776,0.5563382811245775
22951,-0.4571897045341772,1.1834653605090617,0.31165342770398435
22952,-1.1831069161100647,-0.4623031586297967,0.4238202179793568
22953,-0.2443342282833193,-0.598218240282209,0.9441553566328186
22954,5.394744392294599,-0.818388699954387,1.286141741645231
22955,-0.19827051742190813,-0.29202768073545904,1.017499530078714
22956,-0.8985226609413597,0.9855684514711741,-1.2528387973291584
22957,-0.7777537140162468,-0.6044628381135791,0.7458304331364735
22958,-0.5197790815604943,-1.8653224353728486,0.51917784747977
22959,-0.3052146947274256,-1.482532201114534,0.03036028310852292
22960,-0.5952899600343331,1.196592021057178,-0.24426098571115157
22961,-0.4432698019453784,0.49977300603426567,-0.9605761573010042
22962,-0.5776208201653722,-1.9774539171740766,0.5484543185269684
22963,7.0132654267021906,0.7940454736570188,0.5076591170472471
22964,-0.7859092514156589,-1.0767321122807978,0.9418063769580759
22965,-0.7153140611544622,-0.6478887504635548,-0.034447823144141014
22966,-1.4438544341173152,0.6472618976794126,0.7735568045503203
22967,-0.734084048223925,-0.48719158445015054,0.6281039694059614
22968,2.6743160976905296,0.1623694897888515,0.786171584574162
22969,-0.7674617902736068,-1.5624572150744769,0.8203372520127437
22970,-1.51723841353805,-0.33736259689787995,0.4728751930746157
22971,-0.8832764672427537,0.05553633114971979,0.5779806667181774
22972,-0.4708077621091648,0.04639085945763577,-0.5268898214343513
22973,-0.641418375783973,-0.5893381418840247,0.8558503703790339
22974,3.005995874211581,-0.08176251511280162,-0.46136012101455015
22975,-0.9842771998519871,-0.29067906009309497,0.7870370871759924
22976,0.9974476235000028,-1.6077963730871825,0.04240439727659967
22977,-1.2751034678136295,-1.1459759773114397,0.4331106385355754
22978,-0.47281367051684076,-1.3726421883799151,-0.6545805477799718
22979,-0.6301365844246094,-1.5493952213689839,-0.012040247000233394
22980,-1.5324741578261858,-0.4552491838538837,0.3877650824982417
22981,-0.40546086640420614,0.5769495615604975,-1.144402859115599
22982,-0.0729991162609164,-1.4763279093764423,-0.3787654576777507
22983,-1.3052564063107268,-0.15393460396782496,-0.09657613923042911
22984,-0.7760768017505084,0.5271113898799221,0.5408170046459002
22985,-0.2594233481555343,-0.2946562820955827,0.9858970745016258
22986,-1.0075079635467168,0.08294206100918948,0.5607499897026059
22987,-1.2548523217890253,-0.22838859213847354,0.6437159257581733
22988,-0.4561166250640887,1.9688677407220079,0.6122544977735197
22989,1.1850966568372143,2.288492359497549,-2.7464260564189673
22990,-1.248196329286377,0.037046428322044724,0.219558215175239
22991,-0.7267764365758157,2.3575986210656246,-0.2293228021043252
22992,-0.4527328791713856,1.0117293124281546,0.00674865701824779
22993,-0.9056555816078675,-0.1025984862012189,0.5923731198572066
22994,-1.2566655427991016,-0.6901013823776389,0.6559952159846886
22995,4.080967879721228,1.13302907158841,-1.3539744655918875
22996,-1.4241245277182193,0.5656632756385936,0.44084181824161484
22997,0.8553238575345044,-0.017785785471785102,-0.013386577956280638
22998,-1.4200105077755194,0.41968406251063234,0.8384463661186027
22999,-1.0485845351403853,0.9373913896794314,-0.6369478463294546
23000,-0.52448643751852,0.2950863766202146,0.2278735146628997
23001,-1.0927986338831404,-0.00931487674701097,-0.1867578511322703
23002,-1.4312695757191882,0.4366200695326935,0.609180321860561
23003,-0.06747124363337637,0.22494511157446978,-0.2821657006420149
23004,-0.9473241850579849,0.6699879086256731,-1.672081098371261
23005,-0.9404907152048825,-1.1629688171080768,-0.3836769411014164
23006,-0.2427560677786879,0.71049735834693,-0.27182665951267104
23007,-0.9906689921515544,-1.3789833619741823,0.196985534249659
23008,-1.2580720203756879,0.1507583289985913,0.5329873601617284
23009,-0.2322947731796432,-0.88155785232433,-1.7552774568128982
23010,-0.32920751653501057,0.11054789023561992,-1.2270528285088733
23011,6.721650006572034,-1.1141510761750941,1.2576774685772443
23012,3.2629079635639116,-1.1652110651442225,-0.06063623678748209
23013,-0.544896083627787,-1.5820782187802989,0.5049235447665859
23014,-0.45891368745682587,0.7722909431916392,-0.7035083786791305
23015,0.5998477573636796,-0.5194967220605949,-1.6550720566685169
23016,0.1218396769721819,0.4662505627262685,-1.680841753405665
23017,-1.4366656355921796,0.6771352612328069,0.6339104036200136
23018,1.3759386935940157,-0.6131378822755872,-1.4069359768695862
23019,-0.8091142190638351,-1.2874558020781381,0.5646847685966009
23020,-0.39067546482949517,0.8294165906924191,-0.9389888446083426
23021,-1.4154153161413152,-0.3097105839195891,0.21260152353596906
23022,-0.5482458365447869,0.8928405366573644,-0.6489768827472843
23023,-0.6501106214107353,0.6017068224612044,-0.0819085227051071
23024,-0.6749400409132946,0.9161674284292304,0.6106052350227528
23025,-0.6670268506910954,1.0190231245880266,1.1363266941496457
23026,3.789297860617086,0.9211827693454486,-0.935806496638632
23027,-0.9444729090003958,0.1340299727672548,0.519521774628028
23028,3.3836533306631034,-1.4600692009283844,0.662024525923039
23029,-0.2023741540551038,0.9756898488177527,0.022962984989293847
23030,-0.2365417184847835,0.4607287941733686,0.3726643093528701
23031,-0.6684106476790398,0.8854685805426139,-0.44827717153691554
23032,0.1456672118931377,0.034798914605990515,-2.020766684733421
23033,-1.197427696303362,-0.18260291803021697,0.481253793209502
23034,-1.3894597063079113,-1.4129325714210308,0.759481690045376
23035,-0.34503340184281095,0.5980531690571688,-1.4453271336120395
23036,2.7513529936042085,-0.46561459234924435,-0.6655854823589162
23037,-1.3108747698739034,1.4765399571295459,0.18037529176887002
23038,-0.6490860866087741,0.7311873582697042,-0.227327154986836
23039,-0.7599370887203921,-1.093063354329583,0.31781988765909924
23040,-1.2382515792354298,-0.5376864323849865,0.05100307256347508
23041,-0.025948731108592193,0.2281872079928982,-0.5518514731385007
23042,4.15020173301245,-0.31253586215283047,-0.17373299246732038
23043,-0.40771279615088873,0.8162869709515421,-1.3612943465501357
23044,-1.1989757720444632,0.12107097498456955,0.37069989763489586
23045,-0.8194252170932063,-0.966750560099884,-1.723460712733894
23046,-0.41389421375454466,0.5190962432456023,0.4364647801280842
23047,-1.31386074442744,-0.35251261890563507,0.4551696450339521
23048,2.2943459945542863,0.27217022996201395,-0.4115843117703611
23049,-0.6451109852889976,-2.0607703824164485,0.7083330199593779
23050,-0.689906359889359,0.6902513172095963,-0.015524904083137885
23051,3.623403934997846,0.31652614780961713,1.0686414915875506
23052,-1.4299346609279022,-0.6768878198025363,0.7132604290398924
23053,-0.3737828291053057,0.5672165732382856,-2.007046634009123
23054,-1.3681690391577142,0.7805863207388257,0.8521852034816081
23055,-1.3117264406496443,-0.6843191982602922,0.7169700139573689
23056,-0.3523859286914687,0.016226378155375806,-1.560564849464705
23057,-1.457119359608262,1.1226122192690038,0.5612235895347527
23058,-0.788160536927315,-0.5705149805249765,0.05799344387031999
23059,-0.813990946286102,0.28414110195907505,0.05800850656944054
23060,-0.49129189414669755,-1.128680707345733,-0.3461503169078552
23061,-0.7694323727463306,-0.497024660659293,0.423694369152131
23062,4.668601254452049,-1.617898798402051,0.7780966065141035
23063,-0.8420451111615318,1.5084262297201854,0.461669387197583
23064,-0.8279926675645705,0.3318977708693,0.5414730396895139
23065,-1.2833882827910208,0.33659563745905036,0.5733926461475704
23066,-1.4108698016702967,0.8655713253466509,0.5232103993147563
23067,-0.8731862180276079,0.5096064236526553,1.060459540645004
23068,-0.545863892741206,-0.8444215786787659,-1.0644213823226605
23069,-0.3942495062237912,0.11030141611188424,0.22638394803750156
23070,-1.537551182188319,0.34055196820918854,0.6572634560741742
23071,-0.7688990068042738,1.368440153940837,0.2070410555173945
23072,-1.3549088319964226,0.15535734315239647,0.06122650606506917
23073,-1.2995974894066546,0.6935354623730196,0.8822901192081023
23074,-1.6665301931023089,1.051681726961781,0.6274949292264186
23075,-0.6367920871853658,-0.5096907950323416,0.7895366735486998
23076,-1.0978511016605328,0.36880551921697735,0.414967211096832
23077,6.259416868295034,-1.583128756181382,1.6060829495116207
23078,-1.1502614929826867,0.7145473520274375,-0.5221901639708404
23079,-0.6669145756532194,1.2796163984318938,0.3023990647548069
23080,-1.4946645985136902,1.1733803229344504,0.528170880114817
23081,3.254502055074555,-0.7198180840523593,-1.4481456361574776
23082,-0.09328107441573101,-0.5438992720099819,-0.8923665005185787
23083,-0.3853306119924065,-1.4993787686424567,-0.5743372258646205
23084,-0.5449687794215677,-1.5591059192728074,-0.14173569479433762
23085,-0.6150485806103039,0.6901228771484188,0.006423900002835596
23086,0.9383787444056547,-1.5065069919320662,-0.32199477476523813
23087,-1.4529056391877715,0.10180001623699692,0.8240808180626154
23088,-0.4328117565861492,-1.7240394516945936,-0.3406890007158029
23089,-0.9036040222193744,0.917731837603432,0.582231519699884
23090,-1.11392346441899,-0.9598863017605178,-0.43902093966126854
23091,-1.345747876544118,1.5719722321450202,0.572168359016335
23092,-0.7378018075176614,0.6119751342973271,0.14410609595114143
23093,3.461408360760853,0.6596306528029965,0.528648754786205
23094,6.551600249845542,-0.7919646375986177,-0.7691230125813358
23095,-0.6565937648770901,-0.2914979211384862,0.8818325307314527
23096,0.12018155950625373,-0.533828815408927,-2.252918854001621
23097,-0.38874849321942184,0.21035865817584345,-0.9027035544596014
23098,-0.16666397816308387,-1.2875816423021085,-0.5190236964577172
23099,-0.5745918334195272,-0.66683466243095,0.15765599078711925
23100,-1.328008119713667,0.3148838056541913,0.13225060900973484
23101,-0.38134301557630956,-0.25061960954438567,0.7019940552560838
23102,-0.9973414732332697,-1.6750193880445836,-0.9323319804248539
23103,-1.0770177202995177,0.6575108308553893,-1.1130657157953947
